"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175939, 5.843507632247587e-01, -1.000000000000000e+00, -3.127948733525522e-02, 4.742817348924827e-04, -1.911909715067820e-05, -4.529272142438594e-03, 4.554035950001200e-03
175940, 5.832281774973995e-01, -1.000000000000000e+00, -3.139734938516855e-02, 4.725236035635369e-04, -1.947296268625955e-05, -4.533389418830061e-03, 4.557948345838421e-03
175941, 5.821055310549657e-01, -1.000000000000000e+00, -3.151463170802207e-02, 4.706456358358132e-04, -1.983229730870274e-05, -4.536675446834695e-03, 4.561022582788709e-03
175942, 5.809828242056938e-01, -1.000000000000000e+00, -3.163133435772964e-02, 4.686680434152461e-04, -2.019704955327583e-05, -4.539296211714796e-03, 4.563425893919412e-03
175943, 5.798600572576174e-01, -1.000000000000000e+00, -3.174745738818176e-02, 4.666076219794587e-04, -2.056717677578015e-05, -4.541377647154968e-03, 4.565285316688838e-03
175944, 5.787372305186519e-01, -1.000000000000000e+00, -3.186300085323618e-02, 4.644795112706071e-04, -2.094264343949638e-05, -4.543028455668176e-03, 4.566710571542481e-03
175945, 5.776143442967326e-01, -1.000000000000000e+00, -3.197796480670365e-02, 4.622971780986460e-04, -2.132342097307567e-05, -4.544344076574486e-03, 4.567798007020714e-03
175946, 5.764913988995642e-01, -1.000000000000000e+00, -3.209234930237338e-02, 4.600706414132358e-04, -2.170948630699385e-05, -4.545391872329277e-03, 4.568615683085021e-03
175947, 5.753683946345932e-01, -1.000000000000000e+00, -3.220615439401533e-02, 4.578076283408065e-04, -2.210081994447626e-05, -4.546222627156435e-03, 4.569214929007962e-03
175948, 5.742453318093118e-01, -1.000000000000000e+00, -3.231938013534896e-02, 4.555147769532333e-04, -2.249740571214195e-05, -4.546881155021222e-03, 4.569641019870177e-03
175949, 5.731222107310230e-01, -1.000000000000000e+00, -3.243202658006686e-02, 4.531975139839240e-04, -2.289923023155433e-05, -4.547402019356316e-03, 4.569928906495247e-03
175950, 5.719990317068663e-01, -1.000000000000000e+00, -3.254409378183175e-02, 4.508612966647179e-04, -2.330628245070344e-05, -4.547818383076252e-03, 4.570112145304353e-03
175951, 5.708757950438696e-01, -1.000000000000000e+00, -3.265558179427099e-02, 4.485090729880011e-04, -2.371855358833600e-05, -4.548142197467704e-03, 4.570202932848122e-03
175952, 5.697525010489446e-01, -1.000000000000000e+00, -3.276649067097668e-02, 4.461427467999702e-04, -2.413600601221240e-05, -4.548383760521683e-03, 4.570211714547323e-03
175953, 5.686291526562656e-01, -1.000000000000000e+00, -3.287682020814145e-02, 4.437647255100939e-04, -2.455870652752919e-05, -4.548563420653789e-03, 4.570158985783371e-03
175954, 5.675057432600026e-01, -1.000000000000000e+00, -3.298657113690329e-02, 4.413767379353814e-04, -2.498663179311961e-05, -4.548694301524710e-03, 4.570057984690618e-03
175955, 5.663822774479436e-01, -1.000000000000000e+00, -3.309574308914747e-02, 4.389796365418332e-04, -2.541970018556805e-05, -4.548770155742344e-03, 4.569902583321581e-03
175956, 5.652587555494789e-01, -1.000000000000000e+00, -3.320433611610542e-02, 4.365755117653958e-04, -2.585790517641604e-05, -4.548798136309290e-03, 4.569700108161064e-03
175957, 5.641351818274654e-01, -1.000000000000000e+00, -3.331234989189080e-02, 4.341659165940589e-04, -2.630131430666446e-05, -4.548795638315131e-03, 4.569468026953354e-03
175958, 5.630115502780544e-01, -1.000000000000000e+00, -3.341978507777106e-02, 4.317497974967373e-04, -2.674994246615654e-05, -4.548758584776728e-03, 4.569202185200982e-03
175959, 5.618878635411596e-01, -1.000000000000000e+00, -3.352664150211699e-02, 4.293264003213277e-04, -2.720371126532700e-05, -4.548678149681013e-03, 4.568893730271765e-03
175960, 5.607641219226704e-01, -1.000000000000000e+00, -3.363291921823695e-02, 4.268962182101845e-04, -2.766264097494569e-05, -4.548553771920004e-03, 4.568542154925556e-03
175961, 5.596403257282544e-01, -1.000000000000000e+00, -3.373861827941124e-02, 4.244598412496654e-04, -2.812672588895499e-05, -4.548391427383129e-03, 4.568153468355031e-03
175962, 5.585164752634887e-01, -1.000000000000000e+00, -3.384373873887939e-02, 4.220164104871283e-04, -2.859595967399426e-05, -4.548182789295846e-03, 4.567719304333382e-03
175963, 5.573925708338386e-01, -1.000000000000000e+00, -3.394828064984207e-02, 4.195658272297465e-04, -2.907033497569491e-05, -4.547923239140437e-03, 4.567235059489995e-03
175964, 5.562686127446305e-01, -1.000000000000000e+00, -3.405224406546305e-02, 4.171083471345711e-04, -2.954984421601449e-05, -4.547611442043241e-03, 4.566699432163326e-03
175965, 5.551446013010403e-01, -1.000000000000000e+00, -3.415562903887019e-02, 4.146441591433486e-04, -3.003447935811569e-05, -4.547245045550052e-03, 4.566110100574759e-03
175966, 5.540205368080681e-01, -1.000000000000000e+00, -3.425843562315728e-02, 4.121737875656592e-04, -3.052423212858478e-05, -4.546824345974913e-03, 4.565467410479163e-03
175967, 5.528964195706332e-01, -1.000000000000000e+00, -3.436066387137492e-02, 4.096978166680635e-04, -3.101909422397157e-05, -4.546351177756569e-03, 4.564773243951552e-03
175968, 5.517722498935862e-01, -1.000000000000000e+00, -3.446231383652942e-02, 4.072164907771853e-04, -3.151905733918485e-05, -4.545825975291654e-03, 4.564028057382511e-03
175969, 5.506480280815869e-01, -1.000000000000000e+00, -3.456338557159348e-02, 4.047295654323958e-04, -3.202411273145101e-05, -4.545244489478968e-03, 4.563227598390127e-03
175970, 5.495237544393298e-01, -1.000000000000000e+00, -3.466387912948558e-02, 4.022375461172326e-04, -3.253425081096733e-05, -4.544602383171458e-03, 4.562367593274107e-03
175971, 5.483994292709141e-01, -1.000000000000000e+00, -3.476379456312610e-02, 3.997424093193120e-04, -3.304946170207240e-05, -4.543899194277150e-03, 4.561447756362938e-03
175972, 5.472750528808410e-01, -1.000000000000000e+00, -3.486313192534773e-02, 3.972495220943274e-04, -3.356973643619075e-05, -4.543161681072061e-03, 4.560495210836586e-03
175973, 5.461506255729855e-01, -1.000000000000000e+00, -3.496189126898677e-02, 3.947748363549116e-04, -3.409509740581215e-05, -4.542512058129685e-03, 4.559633089565098e-03
175974, 5.450261461071710e-01, -1.000000000000000e+00, -3.506007278124272e-02, 3.923285220543970e-04, -3.462550042647868e-05, -4.541935489898816e-03, 4.558847479446790e-03
175975, 5.439016190188113e-01, -1.000000000000000e+00, -3.515767615554440e-02, 3.898899126885790e-04, -3.516097300849063e-05, -4.541022744646354e-03, 4.557728857270940e-03
175976, 5.427770403634780e-01, -1.000000000000000e+00, -3.525470202764904e-02, 3.874380976208218e-04, -3.570146742752890e-05, -4.539527457282358e-03, 4.556029915986709e-03
175977, 5.416524124943245e-01, -1.000000000000000e+00, -3.535115068526808e-02, 3.849713619094800e-04, -3.624685439105760e-05, -4.537634569230470e-03, 4.553934722820212e-03
175978, 5.405277357114273e-01, -1.000000000000000e+00, -3.544702260312238e-02, 3.824876363813039e-04, -3.679713095200477e-05, -4.535498438943515e-03, 4.551596878860508e-03
175979, 5.394030103148620e-01, -1.000000000000000e+00, -3.554231825593289e-02, 3.799828208033604e-04, -3.735226022820022e-05, -4.533138822114693e-03, 4.549035720735796e-03
175980, 5.382782366047049e-01, -1.000000000000000e+00, -3.563703811842048e-02, 3.774566132809013e-04, -3.791220428586397e-05, -4.530571168145648e-03, 4.546266623789154e-03
175981, 5.371534148810320e-01, -1.000000000000000e+00, -3.573118266530607e-02, 3.749165736448903e-04, -3.847700287768518e-05, -4.527847927162814e-03, 4.543342493253430e-03
175982, 5.360285411138344e-01, -1.000000000000000e+00, -3.582475273038543e-02, 3.723738714636285e-04, -3.904651541111548e-05, -4.525042989845482e-03, 4.540337893678304e-03
175983, 5.349036224421821e-01, -1.000000000000000e+00, -3.591774821809097e-02, 3.698320604276219e-04, -3.962069570906438e-05, -4.522195655418145e-03, 4.537292279456414e-03
175984, 5.337786564761463e-01, -1.000000000000000e+00, -3.601016982732094e-02, 3.672832133333814e-04, -4.019964259210827e-05, -4.519268931761104e-03, 4.534168130539899e-03
175985, 5.326536435489687e-01, -1.000000000000000e+00, -3.610201802982103e-02, 3.647190047770129e-04, -4.078328190726546e-05, -4.516190141153001e-03, 4.530892336617056e-03
175986, 5.315285839931185e-01, -1.000000000000000e+00, -3.619329329746794e-02, 3.621470123573778e-04, -4.137158060542265e-05, -4.512990487540412e-03, 4.527496617963919e-03
175987, 5.304034781403228e-01, -1.000000000000000e+00, -3.628399610226474e-02, 3.595809133412698e-04, -4.196452046234260e-05, -4.509792334709811e-03, 4.524104040316765e-03
175988, 5.292783263215861e-01, -1.000000000000000e+00, -3.637412691633731e-02, 3.570204784192361e-04, -4.256209557191909e-05, -4.506630894849606e-03, 4.520749679745182e-03
175989, 5.281531288671629e-01, -1.000000000000000e+00, -3.646368621193445e-02, 3.544589331635652e-04, -4.316429601854472e-05, -4.503463358205702e-03, 4.517390323265733e-03
175990, 5.270278861065248e-01, -1.000000000000000e+00, -3.655267446142846e-02, 3.518953591571547e-04, -4.377110689564946e-05, -4.500276916050108e-03, 4.514013133126346e-03
175991, 5.259025983684547e-01, -1.000000000000000e+00, -3.664109213730559e-02, 3.493319132180607e-04, -4.438251404120244e-05, -4.497078249144084e-03, 4.510624941495613e-03
175992, 5.247772659808463e-01, -1.000000000000000e+00, -3.672893971217977e-02, 3.467684543237020e-04, -4.499850231480737e-05, -4.493845686001871e-03, 4.507204132192045e-03
175993, 5.236518892709834e-01, -1.000000000000000e+00, -3.681621765876862e-02, 3.442063649823081e-04, -4.561905323611969e-05, -4.490563485890552e-03, 4.503735116467973e-03
175994, 5.225264685653754e-01, -1.000000000000000e+00, -3.690292644990432e-02, 3.416538199797905e-04, -4.624415142370674e-05, -4.487288954334013e-03, 4.500275652277895e-03
175995, 5.214010041897439e-01, -1.000000000000000e+00, -3.698906655853268e-02, 3.391164179668562e-04, -4.687379322087065e-05, -4.484095745786221e-03, 4.496899595641608e-03
175996, 5.202754964713655e-01, -1.000000000000000e+00, -3.707463845753338e-02, 3.365882925838595e-04, -4.750797739188140e-05, -4.480937505974440e-03, 4.493560270632352e-03
175997, 5.191499457299659e-01, -1.000000000000000e+00, -3.715964262040912e-02, 3.340632175346735e-04, -4.814668819033033e-05, -4.477713599514287e-03, 4.490156850950703e-03
175998, 5.180243522912482e-01, -1.000000000000000e+00, -3.724407952025515e-02, 3.315502726828831e-04, -4.878990501800463e-05, -4.474467174500717e-03, 4.486733032052896e-03
175999, 5.168987164780786e-01, -1.000000000000000e+00, -3.732794963042869e-02, 3.290611208746249e-04, -4.943762631514044e-05, -4.471351900466364e-03, 4.483442906989383e-03
176000, 5.157730386123685e-01, -1.000000000000000e+00, -3.741125342440279e-02, 3.265884258866435e-04, -5.008986387747115e-05, -4.468362911274375e-03, 4.480281064616122e-03
176001, 5.146473190154965e-01, -1.000000000000000e+00, -3.749399137573300e-02, 3.241151187181234e-04, -5.074660894158886e-05, -4.465294660926440e-03, 4.477041252918250e-03
176002, 5.135215580079233e-01, -1.000000000000000e+00, -3.757616395808391e-02, 3.216472905787820e-04, -5.140782910008323e-05, -4.462108821435441e-03, 4.473685681448728e-03
176003, 5.123957559094321e-01, -1.000000000000000e+00, -3.765777164520935e-02, 3.192068952323806e-04, -5.207351512381423e-05, -4.459049333853342e-03, 4.470459220464332e-03
176004, 5.112699130391050e-01, -1.000000000000000e+00, -3.773881491095221e-02, 3.167930285368954e-04, -5.274368955169650e-05, -4.456202958946263e-03, 4.467448318732457e-03
176005, 5.101440297152432e-01, -1.000000000000000e+00, -3.781929422924846e-02, 3.143790091215037e-04, -5.341835521577899e-05, -4.453319179363355e-03, 4.464401181854879e-03
176006, 5.090181062553741e-01, -1.000000000000000e+00, -3.789921007412442e-02, 3.119586622961028e-04, -5.409747689283761e-05, -4.450270599565649e-03, 4.461190294668290e-03
176007, 5.078921429764073e-01, -1.000000000000000e+00, -3.797856291968379e-02, 3.095559288022626e-04, -5.478103603265139e-05, -4.447303521458190e-03, 4.458063025512396e-03
176008, 5.067661401943773e-01, -1.000000000000000e+00, -3.805735324012409e-02, 3.071818658960664e-04, -5.546905456736455e-05, -4.444561752593786e-03, 4.455163587386419e-03
176009, 5.056400982246063e-01, -1.000000000000000e+00, -3.813558150972297e-02, 3.048135159207190e-04, -5.616154141544762e-05, -4.441842837181267e-03, 4.452288405388349e-03
176010, 5.045140173817139e-01, -1.000000000000000e+00, -3.821324820283577e-02, 3.024346747800554e-04, -5.685847224456768e-05, -4.438986048344687e-03, 4.449276015938129e-03
176011, 5.033878979796630e-01, -1.000000000000000e+00, -3.829035379389050e-02, 3.000625831656006e-04, -5.755982602079860e-05, -4.436143415519586e-03, 4.446279273131208e-03
176012, 5.022617403314650e-01, -1.000000000000000e+00, -3.836689875740622e-02, 2.977152726067534e-04, -5.826559352825349e-05, -4.433463797574074e-03, 4.443447907649134e-03
176013, 5.011355447496345e-01, -1.000000000000000e+00, -3.844288356795982e-02, 2.953715559995690e-04, -5.897580359707790e-05, -4.430801138940715e-03, 4.440634753555751e-03
176014, 5.000093115458450e-01, -1.000000000000000e+00, -3.851830870020796e-02, 2.930015982613701e-04, -5.969044032472183e-05, -4.428015911409050e-03, 4.437698604455717e-03
176015, 4.988830410308562e-01, -1.000000000000000e+00, -3.859317462888950e-02, 2.905983871438415e-04, -6.040943078439657e-05, -4.425022542715192e-03, 4.434553640771909e-03
176016, 4.977567335151450e-01, -1.000000000000000e+00, -3.866748182878179e-02, 2.882243335492004e-04, -6.113274086024899e-05, -4.422150611892508e-03, 4.431532856295807e-03
176017, 4.966303899314312e-01, -1.000000000000000e+00, -3.874123073137813e-02, 2.857407025361700e-04, -6.186040984296357e-05, -4.419326279911083e-03, 4.428553509468356e-03
176018, 4.955040109295225e-01, -1.000000000000000e+00, -3.881442161090240e-02, 2.831547033049497e-04, -6.259257209529345e-05, -4.416927687252716e-03, 4.425993586536237e-03
176019, 4.943775919880073e-01, -1.000000000000000e+00, -3.888705479203135e-02, 2.806602189294167e-04, -6.332916120034831e-05, -4.415173670709400e-03, 4.424084097307776e-03
176020, 4.932511394310876e-01, -1.000000000000000e+00, -3.895912987329833e-02, 2.783833725487388e-04, -6.407016800367056e-05, -4.414543663988013e-03, 4.423311454266286e-03
176021, 4.921246513119913e-01, -1.000000000000000e+00, -3.903064698824929e-02, 2.759518156845862e-04, -6.481606155092313e-05, -4.413812125831849e-03, 4.422428844126143e-03
176022, 4.909981279075168e-01, -1.000000000000000e+00, -3.910160612643875e-02, 2.733969583075124e-04, -6.556650535654008e-05, -4.412877443786353e-03, 4.421337041181039e-03
176023, 4.898715694943669e-01, -1.000000000000000e+00, -3.917200727736794e-02, 2.712376939151840e-04, -6.632164436487450e-05, -4.413160815445866e-03, 4.421486898049257e-03
176024, 4.887449790138503e-01, -1.000000000000000e+00, -3.924185026594884e-02, 2.689501440927049e-04, -6.708176589560877e-05, -4.413153652037462e-03, 4.421339933581150e-03
176025, 4.876183502381204e-01, -1.000000000000000e+00, -3.931113548393692e-02, 2.664779845706916e-04, -6.784672425557249e-05, -4.413129432840855e-03, 4.421165835799850e-03
176026, 4.864916870065237e-01, -1.000000000000000e+00, -3.937986269848993e-02, 2.641857800302936e-04, -6.861639784490555e-05, -4.413214081420235e-03, 4.421112676211435e-03
176027, 4.853649896255878e-01, -1.000000000000000e+00, -3.944803189666109e-02, 2.620854213851998e-04, -6.939074111784588e-05, -4.412998896419663e-03, 4.420772951553566e-03
176028, 4.842382619872873e-01, -1.000000000000000e+00, -3.951564285124463e-02, 2.598602468279564e-04, -7.016994697659405e-05, -4.413020039809619e-03, 4.420662668486299e-03
176029, 4.831114993348526e-01, -1.000000000000000e+00, -3.958269585469562e-02, 2.574431650800774e-04, -7.095409918335134e-05, -4.413233536536784e-03, 4.420734166277023e-03
176030, 4.819847036111272e-01, -1.000000000000000e+00, -3.964919079570711e-02, 2.551649944308436e-04, -7.174300745356836e-05, -4.413431100381183e-03, 4.420799225671264e-03
176031, 4.808578750928207e-01, -1.000000000000000e+00, -3.971512766330575e-02, 2.531409575037146e-04, -7.253676127740950e-05, -4.413892369558526e-03, 4.421143506223076e-03
176032, 4.797310140566274e-01, -1.000000000000000e+00, -3.978050644645976e-02, 2.509415616377150e-04, -7.333546540312109e-05, -4.414507231706799e-03, 4.421631954040082e-03
176033, 4.786041207792280e-01, -1.000000000000000e+00, -3.984532713407887e-02, 2.484757185344602e-04, -7.413907149300516e-05, -4.414992401274455e-03, 4.421976811638922e-03
176034, 4.774771955373125e-01, -1.000000000000000e+00, -3.990958971501290e-02, 2.461876544646307e-04, -7.494751654050239e-05, -4.414763692196156e-03, 4.421620397125082e-03
176035, 4.763502386075247e-01, -1.000000000000000e+00, -3.997329417805501e-02, 2.439802657262010e-04, -7.576064801197770e-05, -4.414389179251716e-03, 4.421124107617991e-03
176036, 4.752232502665489e-01, -1.000000000000000e+00, -4.003644051193669e-02, 2.417474325403514e-04, -7.657858977852502e-05, -4.414397168868316e-03, 4.421009387507039e-03
176037, 4.740962307910032e-01, -1.000000000000000e+00, -4.009902870533376e-02, 2.394695984264663e-04, -7.740130405136098e-05, -4.414026533920323e-03, 4.420515260284291e-03
176038, 4.729691804575785e-01, -1.000000000000000e+00, -4.016105874685869e-02, 2.372551408407916e-04, -7.822880246145926e-05, -4.414489189555644e-03, 4.420857791133588e-03
176039, 4.718420995436121e-01, -1.000000000000000e+00, -4.022253062502959e-02, 2.350869465241539e-04, -7.906133444294116e-05, -4.415538345242158e-03, 4.421789598462376e-03
176040, 4.707149883242105e-01, -1.000000000000000e+00, -4.028344432842650e-02, 2.328851981430776e-04, -7.989880176970998e-05, -4.416324748568395e-03, 4.422458346564313e-03
