"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
174585, 9.143901079279858e-01, -1.000000000000000e+00, -3.390318576619321e-02, -1.234775353963138e-02, -2.654153485544820e-03, 1.776939789816107e-03, 4.506510599009370e-03
174586, 9.134057999145216e-01, -1.000000000000000e+00, -3.334962197993448e-02, -1.120211377808932e-02, -2.579402178608978e-03, 1.685494848394456e-03, 4.019708884282642e-03
174587, 9.124212492054946e-01, -1.000000000000000e+00, -3.279648995836452e-02, -1.001914837617282e-02, -2.505776574001026e-03, 1.572116260098107e-03, 3.534770763802390e-03
174588, 9.114364611874058e-01, -1.000000000000000e+00, -3.224378054801447e-02, -8.803784055466793e-03, -2.433439576357474e-03, 1.437412122451532e-03, 3.053602279015407e-03
174589, 9.104514412348300e-01, -1.000000000000000e+00, -3.169148458865551e-02, -7.561256201070890e-03, -2.362554072706136e-03, 1.283078506401077e-03, 2.577301185015650e-03
174590, 9.094661947106573e-01, -1.000000000000000e+00, -3.113959291347349e-02, -6.295661735852796e-03, -2.293295227729982e-03, 1.113586045718497e-03, 2.103977161584736e-03
174591, 9.084807269663518e-01, -1.000000000000000e+00, -3.058809634924875e-02, -5.011853747694625e-03, -2.225845395322002e-03, 9.329796916474876e-04, 1.632469517838293e-03
174592, 9.074950462082163e-01, -1.000000000000000e+00, -3.003698731823736e-02, -3.716701748339783e-03, -2.160403496290614e-03, 7.433077923209465e-04, 1.164332953308645e-03
174593, 9.065091496972097e-01, -1.000000000000000e+00, -2.948625213471331e-02, -2.417501244220020e-03, -2.097153940925972e-03, 5.473296883797819e-04, 7.006964259268142e-04
174594, 9.055230513916492e-01, -1.000000000000000e+00, -2.893588741433561e-02, -1.120136122686312e-03, -2.036292067827217e-03, 3.513453894454993e-04, 2.388979714509403e-04
174595, 9.045367507877183e-01, -1.000000000000000e+00, -2.838588350730506e-02, 1.692536789255158e-04, -1.978030732077208e-03, 1.624893157764582e-04, -2.243354944247754e-04
174596, 9.035502519405083e-01, -1.000000000000000e+00, -2.783623351051633e-02, 1.442641695924075e-03, -1.922570212627166e-03, -1.393150860095980e-05, -6.897722557472001e-04
174597, 9.025635589051089e-01, -1.000000000000000e+00, -2.728693052086401e-02, 2.691113902879786e-03, -1.870114393478997e-03, -1.729910059593283e-04, -1.157428893434377e-03
174598, 9.015766757366102e-01, -1.000000000000000e+00, -2.673796763524267e-02, 3.905685674694440e-03, -1.820866666105792e-03, -3.088620067901484e-04, -1.628088285101969e-03
174599, 9.005896064901030e-01, -1.000000000000000e+00, -2.618933795054698e-02, 5.078874203890436e-03, -1.775029911696539e-03, -4.131004311478641e-04, -2.105563265394355e-03
174600, 8.996023552206778e-01, -1.000000000000000e+00, -2.564103456367174e-02, 6.197613661824426e-03, -1.732797025265759e-03, -4.851383015588931e-04, -2.584082881455312e-03
174601, 8.986149327155620e-01, -1.000000000000000e+00, -2.509305430617562e-02, 7.258058148782181e-03, -1.694368044425474e-03, -5.068506289637067e-04, -3.077714434492919e-03
174602, 8.976273330181905e-01, -1.000000000000000e+00, -2.454538471680099e-02, 8.240811779338313e-03, -1.659922093275255e-03, -4.858414052780268e-04, -3.570495902999007e-03
174603, 8.966395638135165e-01, -1.000000000000000e+00, -2.399802090730221e-02, 9.136175032761772e-03, -1.629615618996319e-03, -4.068485364736841e-04, -4.071179045360290e-03
174604, 8.956516290734722e-01, -1.000000000000000e+00, -2.345095592822838e-02, 9.946270760724251e-03, -1.603597128175139e-03, -2.258490591709063e-04, -4.619419367633890e-03
174605, 8.946635327635998e-01, -1.000000000000000e+00, -2.290418282674021e-02, 1.068082581336356e-02, -1.581994374118427e-03, 1.116229574100668e-04, -5.267709380311454e-03
174606, 8.936752788431486e-01, -1.000000000000000e+00, -2.235769464666758e-02, 1.140680546946560e-02, -1.564905467536745e-03, 7.538857010116127e-04, -6.178386069748351e-03
174607, 8.926868712652908e-01, -1.000000000000000e+00, -2.181148442863219e-02, 1.206691330568605e-02, -1.552403289927429e-03, 1.573413923883115e-03, -7.212257982532173e-03
174608, 8.916983140480129e-01, -1.000000000000000e+00, -2.126554524918694e-02, 1.212214426276334e-02, -1.544532879372682e-03, 1.594815569477088e-03, -7.255035420380181e-03
174609, 8.907096109906754e-01, -1.000000000000000e+00, -2.071987006430993e-02, 1.249639628891296e-02, -1.541272559088871e-03, 2.448901945840460e-03, -8.181052258126688e-03
174610, 8.897207660997066e-01, -1.000000000000000e+00, -2.017445194449623e-02, 1.288020788390317e-02, -1.542578266633252e-03, 3.362239206001020e-03, -9.163683551164122e-03
174611, 8.887317833052825e-01, -1.000000000000000e+00, -1.962928391826564e-02, 1.299887249634384e-02, -1.548353823773613e-03, 4.007711771388137e-03, -9.783863628912667e-03
174612, 8.877426665321397e-01, -1.000000000000000e+00, -1.908435901127938e-02, 1.335087135775847e-02, -1.558420107663362e-03, 5.449022846338578e-03, -1.121388135908644e-02
174613, 8.867534196998433e-01, -1.000000000000000e+00, -1.853967024648447e-02, 1.324708421389600e-02, -1.572560240382408e-03, 6.347478247108902e-03, -1.194878841685467e-02
174614, 8.857640467228403e-01, -1.000000000000000e+00, -1.799521064413860e-02, 1.303522977974742e-02, -1.590502157751996e-03, 7.380380487448096e-03, -1.274970325687990e-02
174615, 8.847745515106311e-01, -1.000000000000000e+00, -1.745097322190000e-02, 1.295194705887703e-02, -1.611901732339389e-03, 8.902678096501646e-03, -1.404176922083280e-02
174616, 8.837849379680442e-01, -1.000000000000000e+00, -1.690695099497066e-02, 1.230039617202182e-02, -1.636348709790374e-03, 9.538609044434715e-03, -1.428374971304486e-02
174617, 8.827952099951657e-01, -1.000000000000000e+00, -1.636313697605209e-02, 1.181995554281244e-02, -1.663333676966757e-03, 1.079806837299682e-02, -1.515502713844513e-02
174618, 8.818053714876523e-01, -1.000000000000000e+00, -1.581952417550867e-02, 1.152162273081537e-02, -1.692320678839791e-03, 1.256929910868159e-02, -1.656300402707955e-02
174619, 8.808154263368918e-01, -1.000000000000000e+00, -1.527610560144678e-02, 1.073444895561852e-02, -1.722711624656907e-03, 1.347836664296286e-02, -1.698043548171440e-02
174620, 8.798253784301044e-01, -1.000000000000000e+00, -1.473287425976167e-02, 1.006953553907880e-02, -1.753795734612097e-03, 1.472666026085296e-02, -1.775452990483532e-02
174621, 8.788352316503669e-01, -1.000000000000000e+00, -1.418982315413929e-02, 9.370311817505663e-03, -1.784851784059180e-03, 1.592645691062909e-02, -1.847004691494477e-02
174622, 8.778449898772434e-01, -1.000000000000000e+00, -1.364694528639225e-02, 8.560946362106761e-03, -1.815102244272243e-03, 1.689052536473954e-02, -1.892633108550768e-02
174623, 8.768546569972531e-01, -1.000000000000000e+00, -1.310423363496908e-02, 7.805043410755032e-03, -1.843710831598062e-03, 1.790330356767727e-02, -1.945141088137398e-02
174624, 8.758642371617005e-01, -1.000000000000000e+00, -1.256168068996823e-02, 7.040555758334775e-03, -1.869843572957117e-03, 1.878588119100599e-02, -1.985852624865976e-02
174625, 8.748737347857485e-01, -1.000000000000000e+00, -1.201927844810415e-02, 6.170883889886286e-03, -1.892658755607430e-03, 1.931415746713210e-02, -1.990466664062287e-02
174626, 8.738831542932388e-01, -1.000000000000000e+00, -1.147701888227508e-02, 5.390292307303449e-03, -1.911317490031328e-03, 1.983207873020558e-02, -1.998475369085723e-02
174627, 8.728925001049681e-01, -1.000000000000000e+00, -1.093489396324373e-02, 4.523017230111670e-03, -1.925038921228391e-03, 2.000136225342479e-02, -1.971759846235130e-02
174628, 8.719017766382993e-01, -1.000000000000000e+00, -1.039289565948276e-02, 3.842550008795678e-03, -1.933099897479934e-03, 2.032491870241807e-02, -1.967560809977013e-02
174629, 8.709109883079332e-01, -1.000000000000000e+00, -9.851015937656216e-03, 2.648508138975392e-03, -1.934886758872784e-03, 1.954417589002132e-02, -1.841844415150833e-02
174630, 8.699201395255942e-01, -1.000000000000000e+00, -9.309246762504312e-03, 1.748508004326094e-03, -1.929901438705847e-03, 1.925515875876021e-02, -1.773388079572658e-02
174631, 8.689292347005434e-01, -1.000000000000000e+00, -8.767580097181897e-03, 1.157546591936463e-03, -1.917796101789673e-03, 1.945023107144996e-02, -1.762238718484344e-02
174632, 8.679382782395496e-01, -1.000000000000000e+00, -8.226007903298449e-03, 3.887582928720021e-05, -1.898462554244452e-03, 1.863634454237301e-02, -1.637250309859534e-02
174633, 8.669472745472204e-01, -1.000000000000000e+00, -7.684522141155455e-03, -1.016383809894570e-03, -1.871951214683309e-03, 1.798229827533359e-02, -1.529332294729244e-02
174634, 8.659562280260138e-01, -1.000000000000000e+00, -7.143114769807710e-03, -2.176167553172468e-03, -1.838602757945811e-03, 1.712407786422178e-02, -1.398487093385094e-02
174635, 8.649651430765738e-01, -1.000000000000000e+00, -6.601777747302473e-03, -3.490487917585339e-03, -1.798983427689435e-03, 1.598807300853064e-02, -1.235855546673663e-02
174636, 8.639740240977444e-01, -1.000000000000000e+00, -6.060503030740532e-03, -3.831276573962735e-03, -1.753901788085002e-03, 1.652407018528971e-02, -1.266627654074741e-02
174637, 8.629828755561698e-01, -1.000000000000000e+00, -5.519282614334825e-03, -4.209886104380772e-03, -1.704434028201831e-03, 1.671416483928809e-02, -1.265224806183057e-02
174638, 8.619917017087582e-01, -1.000000000000000e+00, -4.978108377919069e-03, -4.729807896531041e-03, -1.651878051596482e-03, 1.615406039456733e-02, -1.191199303000150e-02
174639, 8.610005070195522e-01, -1.000000000000000e+00, -4.436972314634026e-03, -4.061535635810630e-03, -1.597666794404081e-03, 1.681562019143101e-02, -1.281328425154629e-02
174640, 8.600092958822483e-01, -1.000000000000000e+00, -3.895866379458041e-03, -2.992837671845930e-03, -1.543499108869034e-03, 1.682885524099262e-02, -1.333726982440694e-02
174641, 8.590180726897142e-01, -1.000000000000000e+00, -3.354782527221733e-03, -1.190296274116183e-03, -1.490951529377575e-03, 1.643892478379813e-02, -1.385885765686492e-02
174642, 8.580268418341365e-01, -1.000000000000000e+00, -2.813712712742534e-03, 1.301923859881711e-03, -1.441859750378738e-03, 1.529107972938522e-02, -1.404550427515519e-02
174643, 8.570356077071380e-01, -1.000000000000000e+00, -2.272648890940972e-03, 3.707649805291237e-03, -1.397475739457090e-03, 1.209637997946605e-02, -1.239400062805759e-02
174644, 8.560443747000840e-01, -1.000000000000000e+00, -1.731583017061097e-03, 5.560918086237639e-03, -1.357851940873929e-03, 6.740980159249401e-03, -8.581247849796242e-03
174645, 8.550531472041002e-01, -1.000000000000000e+00, -1.190507046732475e-03, 6.148875757567502e-03, -1.323719181877437e-03, -6.664270944056482e-04, -2.361207405711227e-03
174646, 8.540619296103722e-01, -1.000000000000000e+00, -6.494129361877699e-04, 3.118044410315939e-03, -1.299385317363132e-03, -1.227275284494571e-02, 9.278119548785831e-03
174647, 8.530707263102782e-01, -1.000000000000000e+00, -1.082926423862363e-04, -4.004987814074339e-03, -1.283461825521570e-03, -2.540186303333786e-02, 2.421471004533608e-02
174648, 8.520795416955524e-01, -1.000000000000000e+00, 4.328618768431084e-04, -1.521473464285962e-02, -1.257398990890071e-03, -3.459562081401369e-02, 3.765561048199688e-02
174649, 8.510883801584718e-01, -1.000000000000000e+00, 9.740586626468557e-04, -2.312037716224092e-02, -1.209044061939735e-03, -1.936081308558220e-02, 2.807311853897732e-02
174650, 8.500972460919948e-01, -1.000000000000000e+00, 1.515305755017767e-03, -2.188902734482383e-02, -1.133864818614690e-03, 4.312404828320610e-02, -2.729876513023038e-02
174651, 8.491077179377625e-01, -1.000000000000000e+00, 2.059452569363988e-03, -2.550611061385177e-02, -1.026207210670692e-03, 1.303654739238054e-01, -9.792506279849790e-02
174652, 8.481734295744879e-01, -1.000000000000000e+00, 2.691362002073989e-03, -4.283633123991687e-02, -8.821800950775407e-04, 1.833243222999272e-01, -1.153178540046782e-01
174653, 8.473631269888957e-01, -1.000000000000000e+00, 3.475968603786136e-03, -6.810371904270789e-02, -6.872636120655528e-04, 1.808497211544041e-01, -6.753835971912392e-02
174654, 8.466959906691851e-01, -1.000000000000000e+00, 4.385497620793015e-03, -1.087914326053371e-01, -4.685380506403695e-04, 1.638985407531752e-01, 7.207820927503687e-03
174655, 8.461893302918172e-01, -1.000000000000000e+00, 5.393282914511841e-03, -1.759117316969862e-01, -2.508900137269302e-04, 1.605628882579275e-01, 1.033362175582821e-01
174656, 8.458575609328967e-01, -1.000000000000000e+00, 6.471351777499960e-03, -2.760031273810593e-01, -6.827409983815732e-05, 1.862709489406538e-01, 2.300722823902656e-01
174657, -5.735879869721208e-02, -1.000000000000000e+00, -8.349593712697814e-02, 2.898056725766406e-01, 6.398648944312644e-05, 1.135703568114370e-01, -2.912513493461337e-01
174658, -5.733620601834982e-02, -1.000000000000000e+00, -8.237321963595115e-02, 2.306060449395245e-01, 1.382770235548645e-04, 7.870662192470886e-02, -2.264164506281731e-01
174659, -5.724740225032016e-02, -1.000000000000000e+00, -8.125376399711029e-02, 1.779726964886723e-01, 2.278577734092553e-04, 5.449540619282238e-02, -1.711527796767166e-01
174660, -5.709698092078053e-02, -1.000000000000000e+00, -8.014089451896511e-02, 1.317910703598191e-01, 3.261251045289071e-04, 3.795424005291356e-02, -1.240354534531890e-01
174661, -5.688873062689691e-02, -1.000000000000000e+00, -7.903736842676765e-02, 9.210848748820272e-02, 4.279646772117564e-04, 2.715661995724730e-02, -8.437927270521402e-02
174662, -5.662677617554970e-02, -1.000000000000000e+00, -7.794532646552851e-02, 5.891739430839296e-02, 5.289335956801675e-04, 2.055601326488590e-02, -5.172387533734568e-02
174663, -5.631588326084214e-02, -1.000000000000000e+00, -7.686618006325506e-02, 3.168553051030219e-02, 6.258145523510940e-04, 1.689666129729627e-02, -2.524840917964633e-02
174664, -5.596074654007453e-02, -1.000000000000000e+00, -7.580075846687204e-02, 1.006633322962035e-02, 7.168343419012945e-04, 1.506897331923135e-02, -4.454829646891739e-03
174665, -5.556576682908456e-02, -1.000000000000000e+00, -7.474944366559537e-02, -6.875634725066824e-03, 8.011015739135108e-04, 1.446098023250867e-02, 1.171156767901063e-02
174666, -5.513490490582831e-02, -1.000000000000000e+00, -7.371230657139871e-02, -2.035559948113619e-02, 8.780919932890594e-04, 1.470538874160638e-02, 2.452650909845045e-02
174667, -5.467196777257465e-02, -1.000000000000000e+00, -7.268907363813096e-02, -3.085942123599977e-02, 9.472273182920801e-04, 1.542349321101134e-02, 3.448861683061371e-02
174668, -5.418063870546765e-02, -1.000000000000000e+00, -7.167915736313270e-02, -3.867388906639704e-02, 1.007991278615855e-03, 1.626647115617184e-02, 4.186130428069026e-02
174669, -5.366443834181460e-02, -1.000000000000000e+00, -7.068171645721927e-02, -4.525585847851350e-02, 1.060219790698756e-03, 1.758726270344299e-02, 4.821509631806505e-02
174670, -5.312611597645933e-02, -1.000000000000000e+00, -6.969603471367676e-02, -5.130643388246105e-02, 1.104303326329382e-03, 1.951642648627760e-02, 5.430286281879031e-02
174671, -5.256745579627137e-02, -1.000000000000000e+00, -6.872173252934853e-02, -5.622855729285840e-02, 1.140494221456116e-03, 2.163028662177572e-02, 5.944673472710837e-02
174672, -5.199013821404580e-02, -1.000000000000000e+00, -6.775836530538981e-02, -6.028148119594733e-02, 1.168646645332541e-03, 2.386011397210335e-02, 6.387658669275269e-02
174673, -5.139580248861568e-02, -1.000000000000000e+00, -6.680540011773391e-02, -6.336744452503210e-02, 1.188521275767396e-03, 2.594110332007878e-02, 6.739934931273547e-02
174674, -5.078604217981762e-02, -1.000000000000000e+00, -6.586222721685879e-02, -6.555398695782669e-02, 1.199886511422511e-03, 2.771363783553211e-02, 7.000454066083818e-02
174675, -5.016240331649744e-02, -1.000000000000000e+00, -6.492817053665351e-02, -6.701537850674387e-02, 1.202558456832255e-03, 2.911801922519985e-02, 7.181473890207961e-02
174676, -4.952636735360577e-02, -1.000000000000000e+00, -6.400250888960490e-02, -6.822345463634701e-02, 1.196615177467764e-03, 3.034318807934429e-02, 7.332742381385592e-02
174677, -4.887896452170673e-02, -1.000000000000000e+00, -6.308476033396020e-02, -6.948961882578933e-02, 1.182439364224184e-03, 3.155469451949577e-02, 7.488680282215986e-02
174678, -4.822078972971463e-02, -1.000000000000000e+00, -6.217470535474183e-02, -7.068790505710838e-02, 1.160500782235163e-03, 3.264137998339513e-02, 7.632106504856265e-02
174679, -4.755240983146806e-02, -1.000000000000000e+00, -6.127211814652524e-02, -7.168755534556218e-02, 1.131211382222100e-03, 3.345518363756237e-02, 7.743502317903321e-02
174680, -4.687438177460381e-02, -1.000000000000000e+00, -6.037675538457683e-02, -7.246097766758108e-02, 1.094984767515884e-03, 3.391823433514891e-02, 7.815689864973067e-02
174681, -4.618725209217209e-02, -1.000000000000000e+00, -5.948835770789307e-02, -7.297954345705680e-02, 1.052288137492146e-03, 3.397931999256200e-02, 7.842926292063129e-02
174682, -4.549155658907340e-02, -1.000000000000000e+00, -5.860665111077155e-02, -7.328700675907775e-02, 1.003635667172053e-03, 3.367346938762725e-02, 7.830484457491639e-02
174683, -4.478782027284404e-02, -1.000000000000000e+00, -5.773134831807490e-02, -7.345349372880884e-02, 9.496019683164517e-04, 3.308792704896622e-02, 7.789043251782669e-02
174684, -4.407655736302371e-02, -1.000000000000000e+00, -5.686214994946709e-02, -7.343194599926919e-02, 8.908029915359357e-04, 3.221146788277891e-02, 7.714113089634141e-02
174685, -4.335827160199165e-02, -1.000000000000000e+00, -5.599874576878063e-02, -7.351231128541098e-02, 8.278747813558158e-04, 3.134287650959604e-02, 7.647013153212166e-02
174686, -4.263342355302176e-02, -1.000000000000000e+00, -5.514084251545728e-02, -7.309508363658468e-02, 7.614675117572793e-04, 2.998676876523199e-02, 7.509809442105965e-02
